11.5142650604248,76.82723236083984
8.429581642150879,202.4229888916016
5.127476692199707,133.0339050292969
12.9331750869751,85.98109436035156
7.846256732940674,111.0223159790039
2.30637916122861e-30,0.0
12.90004444122314,65.0115966796875
6.032963275909424,156.3339996337891
10.21000289916992,226.3559112548828
13.39690399169922,84.99251556396484
13.17634582519531,256.2278137207031
12.02137851715088,63.41081237792969
7.103499889373779,200.5516510009766
4.241212368011475,113.5498962402344
3.933812856674194,153.4447784423828
5.658826351165771,153.2013702392578
0.484914243221283,269.1769714355469
6.486438274383545,157.2427825927734
10.25898170471191,331.8556823730469
0.02337377145886421,0.0
9.076811790466309,240.8941802978516
4.126699447631836,246.099365234375
6.470730191281406e-17,0.0
10.49252223968506,273.9381103515625
0.001527874381281435,0.0
2.747556904214576e-10,0.0
8.01594352722168,245.9352874755859
13.45411968231201,65.80448913574219
1.895194934320443e-08,0.0
0.1007245853543282,82.86395263671875
13.23092746734619,68.9952621459961
7.455758094787598,243.9249267578125
1.085558414459229,12.51687335968018
5.422513582997564e-39,0.0
14.03666687011719,83.9910888671875
0.6301690936088562,185.4993591308594
13.40214538574219,65.00870513916016
3.668571472167969,137.0042114257812
2.355664014816284,254.8262481689453
0.0003476821293588728,0.0
2.0988929271698,8.083516120910645
3.380614042282104,326.3132019042969
3.7816321849823,82.65404510498047
13.31998920440674,65.00328063964844
9.805776596069336,245.5733032226562
0.0338522233068943,0.0
6.992968559265137,35.98121643066406
9.793974876403809,127.082893371582
0.0003651527804322541,0.0
1.79361891746521,16.84256744384766
13.43998241424561,142.9996795654297
1.009210228919983,359.9028015136719
11.33189487457275,66.0877914428711
7.612620830535889,117.2360229492188
11.91652297973633,63.27800369262695
0.4382838308811188,302.3631591796875
5.991099834442139,157.6667022705078
3.080601930618286,71.73809814453125
13.20850086212158,65.00025177001953
12.09130477905273,67.47429656982422
12.70217800140381,119.0024032592773
4.374184131622314,256.2278137207031
0.3305313289165497,150.0724487304688
2.930722236633301,10.11470413208008
13.43684673309326,143.0081329345703
5.703361034393311,12.61409950256348
12.91391754150391,270.9808959960938
6.275143623352051,153.2784576416016
4.023621559143066,32.01005935668945
6.275143623352051,153.2784576416016
9.810530662536621,249.0661163330078
11.75921630859375,288.0060729980469
3.166812803101493e-07,0.0
2.919109344482422,254.9521026611328
4.689760385589992e-11,0.0
4.8964600864565e-05,0.0
8.429581642150879,202.4229888916016
13.40325260162354,143.011474609375
7.955533981323242,234.7443389892578
6.991558074951172,14.6591272354126
0.0,0.0
4.219916820526123,163.625732421875
8.446288108825684,200.6187896728516
12.09074592590332,286.0382995605469
5.827487945556641,37.10798645019531
6.717830181121826,249.7489471435547
0.4706618785858154,16.82841682434082
0.6292389035224915,185.3600311279297
6.559376556725203e-16,0.0
10.82503890991211,109.0168075561523
7.209168910980225,137.9633941650391
0.008708339184522629,0.0
1.866906404495239,21.35897254943848
9.73073959350586,244.9713745117188
0.212572306394577,210.4075164794922
13.40257358551025,64.9991226196289
12.26964569091797,65.78067016601562
0.4163667261600494,80.04046630859375
8.992148399353027,245.9507293701172
10.15202236175537,119.9529037475586
10.73523235321045,247.008544921875
13.63943672180176,84.99868774414062
11.18474960327148,87.81483459472656
0.001140734064392745,0.0
5.654878616333008,95.54212951660156
11.83588314056396,100.1684799194336
11.65762424468994,109.9836349487305
11.33384704589844,117.9856872558594
4.576396465301514,242.9386444091797
13.25143241882324,145.9615631103516
5.837723255157471,104.2241973876953
4.943666458129883,130.3428802490234
12.070725440979,141.9987945556641
6.298473834991455,114.8531265258789
6.957986831665039,108.1260070800781
0.4382838308811188,302.3631591796875
0.0009751060279086232,0.0
14.05872058868408,64.90463256835938
9.701468467712402,249.6414184570312
13.38289356231689,66.98832702636719
2.600119829177856,25.82505226135254
11.18558406829834,142.0059967041016
10.77383327484131,331.1636352539062
1.009210228919983,359.9028015136719
1.456245541572571,25.85100555419922
1.885061979293823,12.22482299804688
3.713425159454346,248.3943176269531
10.82503890991211,109.0168075561523
7.112592220306396,110.882453918457
7.414067268371582,15.98392105102539
8.625076293945312,249.0771636962891
5.30102628459872e-10,0.0
9.97303295135498,109.9681854248047
12.02348613739014,117.0017852783203
13.21564197540283,65.98977661132812
12.54495811462402,287.0020446777344
12.57058811187744,65.9982681274414
0.01072376035153866,0.0
8.866296768188477,243.9674530029297
12.91485118865967,85.99992370605469
4.355676651000977,187.1687316894531
9.148781776428223,143.4589691162109
0.03539569675922394,0.0
7.032771587371826,11.42390155792236
11.83588314056396,100.1684799194336
0.003051387378945947,0.0
9.236950874328613,244.0325317382812
2.46113920211792,90.96515655517578
0.6627085208892822,259.0196228027344
6.932869355655033e-24,0.0
5.164007663726807,227.5956878662109
6.559376556725203e-16,0.0
13.48328399658203,73.94569396972656
11.97031497955322,109.0075912475586
10.51984119415283,120.9439163208008
3.947361707687378,8.070521354675293
5.325232028961182,141.3935089111328
3.146741151809692,244.9943542480469
10.88342475891113,246.0198516845703
3.869167566299438,246.4862518310547
5.703361034393311,12.61409950256348
1.633516049002133e-23,0.0
0.0003048979851882905,0.0
1.848278543548076e-07,0.0
5.788901329040527,174.9945220947266
3.933812856674194,153.4447784423828
12.57058811187744,65.9982681274414
0.03539569675922394,0.0
9.771810531616211,242.8137969970703
11.58935832977295,118.9752731323242
5.788901329040527,174.9945220947266
9.833381652832031,105.0735778808594
0.04662678018212318,0.0
8.58336492159939e-12,0.0
12.81587028503418,97.0664291381836
10.99370670318604,120.0383453369141
0.4706618785858154,16.82841682434082
13.63943672180176,84.99868774414062
3.4886198096995e-11,0.0
1.895194934320443e-08,0.0
2.483011484146118,16.79292678833008
10.49252223968506,273.9381103515625
6.370759963989258,244.9663391113281
5.229270458221436,13.77865123748779
10.32367038726807,120.1721649169922
0.3448397815227509,0.003051754785701632
4.576396465301514,242.9386444091797
5.707345962524414,112.3549041748047
7.448604106903076,23.90270233154297
12.33711051940918,115.8400344848633
9.291326522827148,108.0193939208984
6.682240009307861,246.0692596435547
13.24279499053955,66.01067352294922
6.36439847946167,245.0426483154297
0.8472223877906799,267.9614562988281
6.549885272979736,247.9597930908203
13.63341808319092,84.01221466064453
13.00581645965576,68.99225616455078
0.4738407731056213,145.3177185058594
9.793974876403809,127.082893371582
2.352747220128546e-27,0.0
9.740920066833496,142.9854888916016
5.2865309715271,246.8387756347656
2.864304917693516e-07,0.0
12.39312171936035,286.988525390625
13.19652843475342,142.9998016357422
12.8378438949585,144.0024871826172
1.357590915392137e-33,0.0
13.17604827880859,64.98992919921875
8.739002227783203,287.1012268066406
2.747556904214576e-10,0.0
12.98375988006592,117.0138473510742
13.29120063781738,64.99706268310547
13.13662433624268,143.9897155761719
0.003051387378945947,0.0
5.633986473083496,359.1255493164062
2.459899042150937e-05,0.0
8.866296768188477,243.9674530029297
9.805776596069336,245.5733032226562
8.015795707702637,250.9998168945312
4.552475929260254,337.6785583496094
0.6301690936088562,185.4993591308594
7.184077739715576,12.13377952575684
2.323523998260498,249.8724975585938
4.617825508117676,156.7018890380859
0.03064801171422005,0.0
1.136640071868896,0.4424994289875031
4.841467380523682,237.5153350830078
2.664320707321167,18.99967384338379
0.0002646721550263464,0.0
5.832361221313477,98.519287109375
6.276501178741455,157.4131011962891
7.414067268371582,15.98392105102539
0.003121807472780347,0.0
12.97055721282959,143.0052947998047
7.201192378997803,13.9485330581665
10.87525177001953,250.9911499023438
0.2561144232749939,166.9073486328125
7.262992382049561,106.8297729492188
7.011533260345459,104.0174789428711
2.930722236633301,10.11470413208008
11.3526782989502,142.2359313964844
9.545537948608398,249.2457275390625
9.97303295135498,109.9681854248047
4.644813060760498,108.9256973266602
7.189120769500732,63.58468246459961
5.335444714925623e-19,0.0
6.545271873474121,106.7684860229492
13.01280307769775,117.0000381469727
6.114492416381836,27.0447998046875
3.111756801605225,12.53753185272217
5.435958385467529,94.93848419189453
0.0599534884095192,0.0
0.1470572501420975,13.47230625152588
6.98663854598999,258.0839233398438
0.03219950199127197,0.0
4.636724472045898,64.29942321777344
10.25898170471191,331.8556823730469
11.64583969116211,65.86738586425781
7.984822273254395,137.9907073974609
10.51984119415283,120.9439163208008
10.8121452331543,248.8408966064453
3.64554648513149e-06,0.0
12.3417387008667,101.9122924804688
4.023621559143066,32.01005935668945
0.6292389035224915,185.3600311279297
0.002201910130679607,0.0
2.666995763778687,258.1847839355469
8.591196060180664,106.9584274291992
0.4163667261600494,80.04046630859375
6.128278732299805,156.9421844482422
10.56135082244873,287.7749633789062
5.310225835069356e-16,0.0
0.05144680663943291,0.0
9.239785140380263e-05,0.0
7.963499069213867,99.8475341796875
0.01872792281210423,0.0
1.919679284095764,14.06596851348877
0.3270291686058044,342.5329284667969
12.81274890899658,61.61006164550781
1.651361003496277e-07,0.0
6.275143623352051,153.2784576416016
0.1890118718147278,180.0
1.912688612937927,243.8563995361328
2.355664014816284,254.8262481689453
12.66989517211914,65.99798583984375
10.28740978240967,142.9542846679688
2.559540748596191,195.0979919433594
1.056347239905163e-14,0.0
9.089859008789062,247.9181823730469
6.825995922088623,10.77823638916016
0.05855608358979225,0.0
9.653667449951172,66.01075744628906
5.796282768249512,252.1334228515625
2.77257375565729e-17,0.0
5.393964767456055,174.9563751220703
3.667771100997925,252.7257995605469
9.5902681350708,65.99905395507812
13.03680610656738,135.6451721191406
7.846236985642463e-05,0.0
11.87400054931641,290.9087829589844
13.00581645965576,68.99225616455078
11.16983985900879,248.0214080810547
7.817805767059326,336.3992614746094
8.46862506866455,108.9716033935547
1.95200876080447e-42,0.0
4.035637378692627,153.8584136962891
7.063543319702148,172.8844909667969
4.577080726623535,340.0863037109375
11.34240627288818,246.0408935546875
3.668571472167969,137.0042114257812
13.2747688293457,270.000244140625
2.517861852016123e-20,0.0
7.448604106903076,23.90270233154297
5.73534631729126,27.89173126220703
8.648476600646973,246.049072265625
1.908498048782349,254.8129425048828
7.599444704258872e-36,0.0
5.18439386911249e-22,0.0
6.428623199462891,348.8699645996094
5.375262260437012,111.024299621582
0.4163667261600494,80.04046630859375
7.368422985076904,320.1250610351562
0.1362727284431458,10.78569030761719
0.03064801171422005,0.0
0.0,0.0
9.458636283874512,250.8768157958984
12.91485118865967,85.99992370605469
0.1809060722589493,5.179439067840576
12.85699081420898,111.0050277709961
0.03519774600863457,0.0
2.374263525009155,264.9195861816406
13.13662433624268,143.9897155761719
13.23111438751221,65.0108413696289
1.633516049002133e-23,0.0
6.038044929504395,240.97021484375
4.879247188568115,243.0817260742188
6.208116054534912,157.8021850585938
4.030931949615479,112.1792755126953
7.541857719421387,116.1181793212891
3.241311502511467e-14,0.0
0.0003447245399001986,0.0
7.15090274810791,244.0602874755859
12.8378438949585,144.0024871826172
11.04266357421875,107.9572296142578
3.741631432509164e-32,0.0
11.51124668121338,116.0033340454102
12.43412590026855,285.0272216796875
13.47616577148438,69.10594177246094
12.3417387008667,101.9122924804688
1.629587531089783,247.6340942382812
5.532771587371826,22.7535514831543
7.298118021026312e-08,0.0
8.061838150024414,246.0215911865234
2.517861852016123e-20,0.0
2.664320707321167,18.99967384338379
13.19652843475342,142.9998016357422
5.573611736297607,114.9254913330078
0.2808095812797546,269.6829223632812
3.375712156295776,314.4922485351562
3.650503873825073,162.1045989990234
3.940452575683594,183.0486755371094
12.02348613739014,117.0017852783203
0.1366259455680847,0.1823263615369797
2.822325229644775,112.8126754760742
13.22152709960938,65.0147476196289
5.193613529205322,110.0362854003906
0.0006195488967932761,0.0
9.025935203023918e-28,0.0
5.477672100067139,213.0758819580078
12.24239063262939,65.96556091308594
0.009579325094819069,0.0
5.723017692565918,97.19351196289062
5.131832122802734,152.8899383544922
8.625076293945312,249.0771636962891
0.484914243221283,269.1769714355469
2.796082735061646,137.9238891601562
5.575246810913086,33.39845275878906
12.50606060028076,118.9706726074219
3.582069396972656,204.66259765625
8.015795707702637,250.9998168945312
12.38991451263428,144.673828125
12.53850078582764,65.99610137939453
13.3292121887207,120.8658294677734
14.35670757293701,65.00080108642578
0.0,0.0
1.921314835548401,17.96063995361328
2.458062887191772,21.36757850646973
0.0,0.0
11.83588314056396,100.1684799194336
10.20389366149902,142.0081176757812
1.746180415153503,18.55247497558594
5.684896945953369,249.5391235351562
2.894396305084229,109.2406921386719
4.504122257232666,84.5355224609375
7.286752014489049e-44,0.0
5.164007663726807,227.5956878662109
11.33382511138916,145.7333679199219
0.6500166058540344,300.2935180664062
6.791769504547119,155.6758422851562
0.05216620117425919,0.0
6.222815036773682,63.97040939331055
9.241600036621094,134.0299987792969
1.024965320365969e-16,0.0
12.15501594543457,177.0840606689453
10.19107627868652,243.9886932373047
13.45411968231201,65.80448913574219
13.64706611633301,64.00497436523438
8.383127772914495e-27,0.0
13.01681327819824,65.99412536621094
10.56135082244873,287.7749633789062
4.183712482452393,179.0554504394531
0.5123610496520996,263.1114807128906
6.324233531951904,30.45456123352051
10.99018383026123,286.0220947265625
8.183606823279822e-27,0.0
0.5759419202804565,230.1809387207031
5.787265777587891,247.829345703125
5.164007663726807,227.5956878662109
13.09508514404297,108.0027236938477
13.76847743988037,83.00009155273438
7.414067268371582,15.98392105102539
12.80813980102539,144.9841766357422
12.42134857177734,64.5544204711914
0.3670116662979126,263.4382629394531
4.504122257232666,84.5355224609375
8.627812385559082,288.9729309082031
10.90743541717529,210.1135559082031
9.28229808807373,121.9997634887695
8.431154251098633,143.2847137451172
13.08531761169434,246.1894073486328
13.54359912872314,65.9945297241211
3.095828056335449,24.72136878967285
7.367827734486494e-26,0.0
8.188661575317383,25.06763458251953
4.369016647338867,68.10164642333984
7.043364524841309,154.8271942138672
0.0003048979851882905,0.0
12.32331371307373,64.98807525634766
0.005985426250845194,0.0
10.15664672851562,146.2186279296875
10.63375473022461,189.462890625
6.992968559265137,35.98121643066406
2.257333278656006,245.5743865966797
1.95200876080447e-42,0.0
11.33382511138916,145.7333679199219
7.1238694190979,15.99182891845703
7.937074184417725,289.0490112304688
0.03219950199127197,0.0
6.791769504547119,155.6758422851562
2.042871952056885,261.2408142089844
4.947715282440186,112.3380584716797
0.0,0.0
5.506913185119629,12.83934783935547
2.187190771102905,255.3699951171875
0.005882509518414736,0.0
3.511616945266724,251.8954620361328
0.03539569675922394,0.0
9.148781776428223,143.4589691162109
3.268899440765381,137.90478515625
2.80995590869494e-18,0.0
0.0,0.0
3.093885660171509,259.2994689941406
7.297279357910156,112.6922607421875
6.89271354675293,151.2641754150391
6.277062892913818,142.9917144775391
10.05446434020996,246.9358825683594
10.84818267822266,67.04463195800781
5.650986194610596,33.05978012084961
3.77452826499939,186.3272857666016
9.805776596069336,245.5733032226562
8.902000427246094,63.31373596191406
4.009391307830811,77.31295013427734
0.212572306394577,210.4075164794922
0.6627085208892822,259.0196228027344
0.03502047434449196,0.0
5.43195528734941e-05,0.0
4.196388545096852e-05,0.0
0.0,0.0
5.124240398406982,112.0203857421875
4.720016956329346,131.5619354248047
6.902104582318103e-11,0.0
6.801849365234375,241.0501251220703
13.63943672180176,84.99868774414062
11.26010036468506,245.0095520019531
7.063543319702148,172.8844909667969
12.87820339202881,149.9432373046875
0.2295348197221756,0.003705944633111358
5.638448238372803,137.0457000732422
2.821277597593613e-22,0.0
11.33382511138916,145.7333679199219
0.0003447245399001986,0.0
9.747001647949219,251.1888732910156
7.063543319702148,172.8844909667969
13.01069164276123,64.00856018066406
10.15664672851562,146.2186279296875
0.6500166058540344,300.2935180664062
12.82529640197754,142.5235595703125
12.09130477905273,67.47429656982422
6.70924186706543,118.111930847168
3.875513076782227,19.25507926940918
7.112592220306396,110.882453918457
1.009210228919983,359.9028015136719
10.63375473022461,189.462890625
12.93123626708984,251.0529632568359
3.941080570220947,245.3848876953125
9.94632625579834,243.2807922363281
5.243222236633301,246.9046630859375
4.45514440536499,248.4217529296875
5.380596160888672,108.6675872802734
9.723409652709961,116.0993881225586
0.4148572981357574,1.069495320320129
7.64216947555542,238.0570831298828
7.560185432434082,185.9502716064453
0.3676927089691162,33.8618049621582
9.653044700622559,104.9510803222656
12.15501594543457,177.0840606689453
5.127476692199707,133.0339050292969
2.284571170806885,247.3465576171875
0.00608691293746233,0.0
7.366412407088963e-29,0.0
0.004915151279419661,0.0
1.117953538894653,5.265604496002197
8.244390487670898,198.9164886474609
3.314877986907959,261.120361328125
4.552475929260254,337.6785583496094
0.03495563939213753,0.0
6.259323120117188,12.187575340271
3.869167566299438,246.4862518310547
7.594480991363525,115.2238464355469
10.56135082244873,287.7749633789062
6.276501178741455,157.4131011962891
1.270059510716237e-05,0.0
8.896753311157227,136.0352478027344
6.683864116668701,289.1626281738281
13.51838779449463,64.998046875
0.01197366509586573,0.0
7.016371726989746,241.9569854736328
14.05872058868408,64.90463256835938
1.950908303260803,83.88813781738281
4.014578819274902,14.61855792999268
3.679780960083008,21.54373550415039
6.50746488571167,32.55617141723633
5.028597354888916,87.76614379882812
12.47047710418701,63.14248275756836
5.42856502532959,95.14493560791016
3.679780960083008,21.54373550415039
0.00476541742682457,0.0
7.533566474914551,19.18214225769043
0.590600848197937,205.8425903320312
13.2227144241333,66.00029754638672
5.836555004119873,101.0704803466797
12.55940055847168,110.9893951416016
4.009689331054688,261.9703063964844
0.5798377394676208,11.22206211090088
12.06956481933594,152.9746704101562
0.03502047434449196,0.0
10.17720222473145,119.0253448486328
12.78338050842285,65.00592803955078
11.00540256500244,245.9988555908203
7.533566474914551,19.18214225769043
5.73534631729126,27.89173126220703
10.41034984588623,239.4779510498047
8.134225845336914,243.9755859375
13.50662994384766,142.9861755371094
1.515895941400594e-23,0.0
4.337806224822998,171.7686157226562
5.65164852142334,143.0221557617188
4.765255451202393,164.1624755859375
0.0,0.0
3.901386022567749,181.0939483642578
6.090782165527344,49.51824951171875
6.324233531951904,30.45456123352051
5.796282768249512,252.1334228515625
6.549885272979736,247.9597930908203
13.43703079223633,65.99113464355469
11.04845905303955,109.9919281005859
13.59370422363281,84.00687408447266
0.01197366509586573,0.0
0.0003651527804322541,0.0
5.08856725692749,154.1963806152344
4.774735771206906e-06,0.0
0.4935359954833984,177.0378570556641
12.51221752166748,143.99365234375
0.4484724402427673,0.02215059101581573
6.370759963989258,244.9663391113281
10.51286125183105,63.21124649047852
2.042871952056885,261.2408142089844
9.28229808807373,121.9997634887695
7.298118021026312e-08,0.0
6.683864116668701,289.1626281738281
8.0030517578125,243.0247650146484
13.38607692718506,143.0001983642578
6.324233531951904,30.45456123352051
2.003856803984488e-43,0.0
0.0001131515891756862,0.0
0.03495563939213753,0.0
13.59911727905273,246.9725341796875
0.0,0.0
0.000280104810371995,0.0
11.94347095489502,109.8078765869141
12.47719192504883,141.9963836669922
12.11553287506104,177.0041046142578
6.88474960784044e-20,0.0
1.485094785690308,264.5570068359375
5.658826351165771,153.2013702392578
11.20548439025879,253.8573608398438
2.75114893913269,72.79953002929688
0.03219950199127197,0.0
4.401716232299805,109.8525543212891
4.792813777923584,139.9608764648438
5.399596691131592,172.9699249267578
0.01247439812868834,0.0
4.96153450012207,125.824951171875
1.485094785690308,264.5570068359375
3.64554648513149e-06,0.0
5.165565967559814,14.0343770980835
3.474821497206904e-08,0.0
0.3676927089691162,33.8618049621582
3.7816321849823,82.65404510498047
1.485094785690308,264.5570068359375
12.66451263427734,63.23799514770508
8.061838150024414,246.0215911865234
9.02779769897461,248.0341949462891
4.408803939819336,176.0751953125
5.854167461395264,31.26994895935059
9.683929443359375,244.9483032226562
8.431154251098633,143.2847137451172
9.329414367675781,108.999397277832
2.458062887191772,21.36757850646973
5.102311611175537,43.19167709350586
13.04634094238281,144.9979553222656
0.8472223877906799,267.9614562988281
5.502872467041016,130.4570770263672
13.32157230377197,84.04627990722656
2.559540748596191,195.0979919433594
13.31127643585205,258.9627075195312
9.133698242180799e-09,0.0
0.8409797549247742,205.521728515625
3.041547060012817,141.0179748535156
0.1362727284431458,10.78569030761719
6.33070182800293,33.92402267456055
5.697167873382568,265.9195556640625
13.23691844940186,143.9972686767578
4.962614806580183e-34,0.0
8.877015113830566,102.9770278930664
4.504122257232666,84.5355224609375
4.644652843475342,255.9503631591797
3.375712156295776,314.4922485351562
13.18391036987305,84.00846862792969
13.22021579742432,144.0074005126953
0.2561144232749939,166.9073486328125
12.50072574615479,94.10010528564453
8.680606842041016,137.9950256347656
6.838159084320068,16.9795093536377
4.337806224822998,171.7686157226562
1.485094785690308,264.5570068359375
9.366497039794922,287.9844665527344
1.117953538894653,5.265604496002197
11.75921630859375,288.0060729980469
10.63375473022461,189.462890625
8.485892295837402,289.9981689453125
0.8409797549247742,205.521728515625
0.5123610496520996,263.1114807128906
2.894396305084229,109.2406921386719
0.01247439812868834,0.0
4.62509298324585,244.9450988769531
5.506913185119629,12.83934783935547
11.17140674591064,243.994384765625
11.22749996185303,245.9957275390625
3.582069396972656,204.66259765625
4.45514440536499,248.4217529296875
11.51244640350342,64.30054473876953
12.09422492980957,244.9929962158203
12.95352649688721,64.00187683105469
12.93123626708984,251.0529632568359
8.139935493469238,135.0539855957031
0.5687176585197449,1.725389122962952
0.3670116662979126,263.4382629394531
2.919109344482422,254.9521026611328
4.44911527633667,113.3054122924805
0.0002070865593850613,0.0
12.47719192504883,141.9963836669922
10.58488178253174,67.54689025878906
3.44063401222229,187.0752716064453
3.754106998443604,249.0268096923828
4.689760385589992e-11,0.0
10.17720222473145,119.0253448486328
5.8514404296875,84.39654541015625
2.803993940353394,246.8161010742188
2.025211572647095,351.2307739257812
11.87841510772705,142.0558013916016
13.17634582519531,256.2278137207031
1.659234285354614,7.943806648254395
9.687535285949707,249.8206024169922
2.015846729278564,3.068499088287354
8.446288108825684,200.6187896728516
11.87841510772705,142.0558013916016
5.837723255157471,104.2241973876953
1.95200876080447e-42,0.0
1.15134082823154e-10,0.0
12.54495811462402,287.0020446777344
7.195496559143066,341.0290222167969
9.740920066833496,142.9854888916016
10.51984119415283,120.9439163208008
3.916597604751587,87.03901672363281
13.35433864593506,65.99783325195312
11.9519681930542,64.92159271240234
0.7414445281028748,0.1029178276658058
0.3724702298641205,0.0
0.4180484116077423,268.83447265625
4.910269260406494,10.90668392181396
0.4484724402427673,0.02215059101581573
12.58838367462158,144.0037231445312
14.11873149871826,62.91611480712891
9.751533508300781,245.8647155761719
4.241212368011475,113.5498962402344
1.035669556300085e-13,0.0
0.109280176460743,269.9524841308594
13.1512508392334,75.21172332763672
0.04047349467873573,0.0
4.144765853881836,141.8836669921875
11.78506088256836,108.8930816650391
10.63375473022461,189.462890625
5.310225835069356e-16,0.0
13.25143241882324,145.9615631103516
9.793974876403809,127.082893371582
4.741323947906494,15.32871723175049
5.97840690612793,84.64891815185547
5.502872467041016,130.4570770263672
11.04266357421875,107.9572296142578
7.952012062072754,287.9841613769531
6.275143623352051,153.2784576416016
7.22259521484375,247.1638031005859
11.82703590393066,64.8556137084961
3.093885660171509,259.2994689941406
6.470730191281406e-17,0.0
1.352632842701023e-15,0.0
10.90743541717529,210.1135559082031
11.72165489196777,245.0046234130859
13.11796188354492,103.0934066772461
3.516516208648682,60.11849594116211
8.845962524414062,244.0258636474609
0.0338522233068943,0.0
6.545271873474121,106.7684860229492
8.233772277832031,25.92580223083496
5.349554061889648,134.5665283203125
6.988089561462402,49.66956329345703
1.485094785690308,264.5570068359375
